    3.335579   999.000000     1.217296  1     9
    3.335579     3.470612     1.113874  3     9
    3.335579     2.901295     0.003387  1     9
    2.615997   999.000000     2.945753  1    10
    2.615997   999.000000     3.511141  1    10
    2.615997     3.485506     2.902307  1    10
    2.615997   999.000000     3.249490  1    10
    2.615997     3.935226     2.850268  1    10
    2.615997     2.826462     2.511226  3    10
    2.615997     4.546528     3.960148  3    10
    2.615997   999.000000     2.611484  2    10
    2.615997   999.000000     2.481089  2    10
    2.615997     3.433142     2.229430  3    10
    3.323965     2.731736     3.641403  1    11
    3.323965     3.254885     4.642369  3    11
    3.323965     2.682010     3.633494  3    11
    3.323965     2.565719     4.246783  1    11
    3.323965     3.231427     3.923918  1    11
    3.323965   999.000000     4.042447  1    11
    3.323965     2.907982     3.712076  3    11
    3.323965   999.000000     4.062699  1    11
    3.323965     2.584602     4.498782  3    11
    3.323965     2.238591     3.974579  1    11
    2.732471   999.000000     2.119889  2    12
    2.732471     3.014512     2.565009  2    12
    2.732471   999.000000     1.434105  1    12
    2.732471     2.699575     1.469471  1    12
    2.732471     1.927949     1.233804  1    12
    2.732471     0.741445     0.721578  1    12
    2.732471     3.105936     2.240379  1    12
    2.732471   999.000000     1.617008  2    12
    2.732471     1.100965     1.806628  1    12
    2.732471     2.670201     2.175262  2    12
    3.389458     3.767453     2.118589  3    13
    3.389458   999.000000     1.172332  1    13
    3.389458     2.225477     1.255464  2    13
    3.389458     2.117307     0.858843  1    13
    3.389458     4.269369     1.320006  1    13
    3.389458     4.256932     0.833978  1    13
    3.389458     2.907759     1.722213  1    13
    3.389458     1.729139     0.090788  1    13
    3.389458     5.247018     1.411810  1    13
    3.389458   999.000000     2.281602  1    13
    2.785331     2.303991     3.157388  1    14
    2.785331     2.027378     1.843426  2    14
    2.785331   999.000000     2.995761  2    14
    2.785331     1.534941     2.645895  1    14
    2.785331     2.572207     2.552921  2    14
    2.785331     1.572919     1.363599  3    14
    2.785331   999.000000     1.758397  2    14
    2.785331   999.000000     1.471209  1    14
    2.785331     1.865975     1.956819  3    14
    2.785331   999.000000     0.716693  2    14
    2.694934     3.282199     1.886650  3    15
    2.694934     3.025832     2.436897  3    15
    2.694934     1.903078     1.429750  1    15
    2.694934     3.662286     1.807686  1    15
    2.694934   999.000000     2.650444  1    15
    2.694934     2.439781     2.048152  2    15
    2.694934     1.115936     0.257643  1    15
    2.694934     1.988962     0.561870  3    15
    2.694934     3.584057     2.142088  1    15
    2.694934   999.000000     1.638732  1    15
    1.957831     3.055759     1.155054  1    16
    1.957831     3.207346     1.424497  3    16
    1.957831     2.304824     0.858489  3    16
    1.957831     3.078004     0.755796  1    16
    1.957831     2.723937     2.406164  1    16
    1.957831     2.310978     1.365216  1    16
    1.957831     2.413792     1.921961  3    16
    1.957831     3.539275     0.263367  3    16
    1.957831     2.906933     1.145693  2    16
    1.957831     2.420385     1.363724  3    16
    3.279577     5.214533     1.671268  3    17
    3.279577     5.243533     2.222993  3    17
    3.279577     4.553249     0.639183  3    17
    3.279577     4.057029     1.460111  1    17
    3.279577     3.957256     2.596261  1    17
    3.279577   999.000000     2.806317  2    17
    3.279577   999.000000     2.019982  1    17
    3.279577     4.766752     2.550854  2    17
    3.279577     6.790112     3.653446  1    17
    3.279577     2.240839     0.162839  3    17
    3.206802     2.643599     1.323272  3    18
    3.206802   999.000000     2.056362  3    18
    3.206802     3.213245     2.823878  1    18
    3.206802     1.606625     0.967424  1    18
    3.206802     0.563998     3.211249  1    18
    3.206802     2.983256     4.162251  1    18
    3.206802     3.247363     2.352122  1    18
    3.206802   999.000000     2.415637  2    18
    3.206802     1.989810     3.160793  1    18
    3.206802     2.178387     2.135879  3    18
    3.437501   999.000000     1.310604  2    19
    3.437501     2.237255     1.478471  2    19
    3.437501     2.935398     2.404491  1    19
    3.437501     3.104317     1.886403  1    19
    3.437501     3.241522     2.183702  3    19
    3.437501   999.000000     2.403897  3    19
    3.437501     3.928767     1.463754  1    19
    3.437501     3.196461     2.126686  1    19
    3.437501     3.139396     1.449276  1    19
    3.437501     2.348823     1.018474  3    19
    3.211360     1.462254     2.067311  2    20
    3.211360     2.519170     0.442980  3    20
    3.211360   999.000000     1.081120  1    20
    3.211360     2.613544     0.805971  1    20
    3.211360   999.000000     1.258068  2    20
    3.211360     2.156998     1.089095  2    20
    3.211360     2.005667     1.099535  2    20
    3.211360     2.489074     1.899127  1    20
    3.211360     1.148408     1.156848  3    20
    3.211360     2.651121     0.634186  1    20
    3.488965     2.315419     0.946456  1    21
    3.488965     1.876060    -0.663826  3    21
    3.488965     1.926542     1.127643  3    21
    3.488965     3.787168     0.128430  1    21
    3.488965     3.340912    -0.344083  2    21
    3.488965     2.897892    -0.325232  3    21
    3.488965     1.386633     2.043113  1    21
    3.488965   999.000000    -0.752087  2    21
    3.488965   999.000000     0.641507  2    21
    3.488965   999.000000     0.490639  1    21
    4.050656   999.000000     2.178731  2    22
    4.050656     2.788873     3.144990  1    22
    4.050656     2.541718     2.986075  3    22
    4.050656     2.696143     3.953778  1    22
    4.050656   999.000000     3.029840  3    22
    4.050656     3.194020     2.440595  2    22
    4.050656     4.398076     2.740523  1    22
    4.050656   999.000000     2.870595  3    22
    4.050656     2.866032     3.732925  3    22
    4.050656     3.353352     3.434977  1    22
    2.782324     3.265052     1.872284  3    23
    2.782324     2.256767     3.008021  3    23
    2.782324   999.000000     1.085686  2    23
    2.782324     3.454318     2.750358  3    23
    2.782324     5.212149     2.899882  1    23
    2.782324     3.606942     2.353841  1    23
    2.782324     2.521396     1.494993  1    23
    2.782324   999.000000     1.354379  1    23
    2.782324     2.806720     1.292983  1    23
    2.782324     3.391278     1.362521  3    23
    1.786838   999.000000     1.461901  1    24
    1.786838     4.288993     1.260403  1    24
    1.786838     4.316985     1.935891  1    24
    1.786838     2.607173     0.627028  1    24
    1.786838   999.000000     0.310971  3    24
    1.786838     2.656609     0.980369  3    24
    1.786838     4.371284     1.751999  3    24
    1.786838     3.309119     2.612816  3    24
    1.786838   999.000000     0.867646  2    24
    1.786838   999.000000     0.941371  1    24
    3.814249   999.000000     0.257084  1    25
    3.814249     3.453341     0.206886  3    25
    3.814249     3.391781     1.478902  1    25
    3.814249   999.000000    -0.729396  1    25
    3.814249     2.460741     0.211841  1    25
    3.814249   999.000000     0.335368  2    25
    3.814249   999.000000     0.024270  1    25
    3.814249   999.000000     0.383687  2    25
    3.814249     2.868263     1.770717  1    25
    3.814249   999.000000     1.594624  2    25
    3.239645     0.841185     4.040137  1    26
    3.239645     3.634275     1.206032  1    26
    3.239645     1.598528     2.548676  1    26
    3.239645     0.695774     0.986511  1    26
    3.239645     1.491234     0.766638  3    26
    3.239645   999.000000     0.575214  1    26
    3.239645     2.464616     2.135030  3    26
    3.239645   999.000000     1.348474  1    26
    3.239645     3.132360     1.465724  1    26
    3.239645   999.000000     1.620408  3    26
    2.820154     3.689619     3.966668  3    27
    2.820154     1.635131     1.933896  1    27
    2.820154     3.249563     3.283509  3    27
    2.820154     5.011909     3.771754  2    27
    2.820154   999.000000     3.266078  3    27
    2.820154   999.000000     2.864176  1    27
    2.820154     3.320211     3.410197  3    27
    2.820154   999.000000     2.507084  1    27
    2.820154     4.145313     4.414439  1    27
    2.820154     5.475280     3.937669  1    27
    4.414394     0.419471     1.703688  1    28
    4.414394   999.000000     1.857287  2    28
    4.414394     1.324777     1.733229  3    28
    4.414394     1.583423     0.818686  1    28
    4.414394     2.741400     1.869466  3    28
    4.414394     3.147155     1.923717  1    28
    4.414394     2.707490     2.531241  1    28
    4.414394     3.350380     2.800285  1    28
    4.414394   999.000000     3.177175  1    28
    4.414394     2.844672     3.637333  2    28
    2.673977     2.048613     1.609122  1    29
    2.673977     1.494681     2.423332  1    29
    2.673977     1.569257     2.451564  3    29
    2.673977     2.091920     0.891167  1    29
    2.673977     1.410883     1.640988  3    29
    2.673977   999.000000     0.662582  3    29
    2.673977     1.777644     1.537388  1    29
    2.673977     1.531000     2.872418  1    29
    2.673977     1.687924     2.013403  1    29
    2.673977     2.226109     1.779992  3    29
    3.214568     1.832754     1.940292  1    30
    3.214568     3.225143     3.334831  1    30
    3.214568     2.831567     1.824252  1    30
    3.214568     3.544596     1.884897  3    30
    3.214568     2.515947     3.006685  1    30
    3.214568     4.553026     2.676300  2    30
    3.214568     3.241189     3.039079  3    30
    3.214568   999.000000     3.908283  1    30
    3.214568     3.255352     1.758796  3    30
    3.214568   999.000000     2.046215  1    30
    2.747888     3.145389     0.942468  1    31
    2.747888     3.969499     1.417750  1    31
    2.747888     2.754044     0.035305  3    31
    2.747888     3.344443     3.253843  1    31
    2.747888   999.000000     0.820603  2    31
    2.747888     5.432612     2.748118  3    31
    2.747888     3.218716     1.732881  3    31
    2.747888     3.123516     2.548891  2    31
    2.747888     3.337842     1.618320  3    31
    2.747888     2.918054     1.535968  3    31
    2.111096     4.498744     0.973604  1    32
    2.111096     2.912890     1.492619  1    32
    2.111096   999.000000    -0.734538  3    32
    2.111096   999.000000     1.298603  2    32
    2.111096     2.571346     1.065040  1    32
    2.111096     4.183376     0.955417  2    32
    2.111096   999.000000     0.850764  2    32
    2.111096   999.000000     1.297305  2    32
    2.111096   999.000000     0.610191  1    32
    2.111096     2.774027     1.068945  2    32
    3.868167     2.681851     1.953694  1    33
    3.868167     1.996971     1.437299  3    33
    3.868167     1.893559     1.287694  3    33
    3.868167     3.084815     2.618522  2    33
    3.868167     2.403903     2.145496  1    33
    3.868167     5.496297     1.302134  2    33
    3.868167   999.000000     0.620583  2    33
    3.868167     2.339004     0.613774  1    33
    3.868167     2.244913     1.341649  1    33
    3.868167     2.408522     0.875098  1    33
    4.392561     3.218520     1.934779  1    34
    4.392561     0.644269     0.298098  1    34
    4.392561     1.548546     0.906684  3    34
    4.392561   999.000000     2.640400  1    34
    4.392561     1.889426     1.036894  3    34
    4.392561   999.000000     1.162794  2    34
    4.392561     2.297690     1.362958  1    34
    4.392561     3.397522     0.958413  1    34
    4.392561     3.447341     2.140674  3    34
    4.392561     3.358078     0.074524  3    34
    2.382037     2.572015     2.312093  2    35
    2.382037   999.000000     3.207061  3    35
    2.382037     3.857938     2.076868  1    35
    2.382037   999.000000     3.028712  1    35
    2.382037   999.000000     4.057168  2    35
    2.382037     3.407502     2.922535  3    35
    2.382037     2.490138     1.670738  1    35
    2.382037     3.621698     0.480213  1    35
    2.382037     2.489184     1.689994  2    35
    2.382037     3.585521     1.518325  1    35
    1.656355     2.395115     1.039660  3    36
    1.656355     3.216736     1.886970  1    36
    1.656355   999.000000     1.027357  1    36
    1.656355     3.326882     2.088804  2    36
    1.656355     2.758545     0.520611  1    36
    1.656355     2.483627     1.248080  1    36
    1.656355     3.466095     1.312927  2    36
    1.656355     3.218009     1.645386  3    36
    1.656355     2.338729     2.577583  1    36
    1.656355     4.048880     1.761785  1    36
    2.541542     2.904446     1.515479  3    37
    2.541542     0.665592     0.990963  3    37
    2.541542     2.535267     1.914922  1    37
    2.541542     2.307872     1.907154  1    37
    2.541542   999.000000     2.487033  3    37
    2.541542   999.000000     2.299601  1    37
    2.541542     1.261488     2.061705  3    37
    2.541542     1.347928     1.690031  3    37
    2.541542     2.752109     2.460715  1    37
    2.541542     1.869857     2.103841  1    37
    2.699880   999.000000     2.021206  1    38
    2.699880     2.401990     2.824885  1    38
    2.699880     2.302453     3.122931  3    38
    2.699880   999.000000     1.001558  3    38
    2.699880     1.957941     2.379330  2    38
    2.699880   999.000000     2.588957  2    38
    2.699880     2.498106     1.697178  1    38
    2.699880     1.541431     2.631092  3    38
    2.699880     0.395118     2.419912  1    38
    2.699880     2.329870     2.157143  2    38
    2.169573     2.976425     2.131682  3    39
    2.169573     2.107829     2.660376  1    39
    2.169573   999.000000     2.155373  1    39
    2.169573     2.268943     2.578600  1    39
    2.169573     2.363231     1.171613  1    39
    2.169573   999.000000     1.288798  2    39
    2.169573     1.410940     1.471403  1    39
    2.169573     2.511042     2.484495  3    39
    2.169573     3.098520     2.701756  3    39
    2.169573     2.240931     2.384595  3    39
    3.467784   999.000000     1.593282  2    40
    3.467784     2.351235     0.850684  3    40
    3.467784     2.561529     1.558082  1    40
    3.467784     2.938586     2.563660  1    40
    3.467784     3.052946     1.117372  1    40
    3.467784     3.111404     1.151614  1    40
    3.467784     2.235340     1.973487  3    40
    3.467784   999.000000     1.487462  2    40
    3.467784     2.564724     1.012074  1    40
    3.467784     3.099229     2.031401  1    40
    3.241614     3.296304     1.560913  1    41
    3.241614     2.634716     2.309221  3    41
    3.241614     2.118264     3.151206  3    41
    3.241614   999.000000     1.397738  1    41
    3.241614     2.653717     1.301000  3    41
    3.241614   999.000000     2.772195  2    41
    3.241614     2.634262     3.530438  1    41
    3.241614     1.792823     2.514196  1    41
    3.241614     2.283789     3.220048  1    41
    3.241614   999.000000     3.268847  2    41
    1.613948   999.000000     2.053832  1    42
    1.613948   999.000000     1.785159  2    42
    1.613948     1.686475     1.127185  3    42
    1.613948     2.335800     2.038119  1    42
    1.613948     2.260254     1.988446  3    42
    1.613948     3.222613     1.342794  3    42
    1.613948     2.186336     1.800826  1    42
    1.613948   999.000000     0.723045  3    42
    1.613948     2.318974     1.256416  1    42
    1.613948     2.939820     1.891845  1    42
    3.645852     2.101412     1.929278  1    43
    3.645852     1.860308     1.254381  3    43
    3.645852     3.733701     2.458583  3    43
    3.645852     2.459511     1.705609  1    43
    3.645852     1.442559     0.860174  1    43
    3.645852     1.359548     1.683810  1    43
    3.645852     2.601616     3.146629  1    43
    3.645852     2.000542     0.462659  2    43
    3.645852     2.083179     1.338912  2    43
    3.645852     3.228985     2.997418  3    43
    4.838249     2.877924     1.142362  3    44
    4.838249     2.048840    -0.079475  1    44
    4.838249     3.101114     0.826295  2    44
    4.838249   999.000000     0.309387  2    44
    4.838249     1.594533    -0.248529  3    44
    4.838249     2.848972     1.356039  1    44
    4.838249     3.594041     0.624323  1    44
    4.838249     2.113487     0.744249  1    44
    4.838249     2.393730    -0.243924  3    44
    4.838249     1.970045    -0.086323  3    44
    3.108031     2.064776     3.333242  1    45
    3.108031   999.000000     2.774605  2    45
    3.108031     3.118492     2.363149  2    45
    3.108031     2.742634     2.450592  1    45
    3.108031     3.066357     2.820000  3    45
    3.108031   999.000000     1.923980  2    45
    3.108031     2.400837     1.852664  2    45
    3.108031     1.309029     3.163558  1    45
    3.108031   999.000000     2.136403  1    45
    3.108031   999.000000     1.872300  3    45
    2.188065     3.190287     2.559577  3    46
    2.188065     4.194137     2.309674  3    46
    2.188065   999.000000     1.310837  2    46
    2.188065     2.499431     1.996953  3    46
    2.188065     2.308622     2.103199  3    46
    2.188065     4.069069     1.759023  1    46
    2.188065     2.753393     1.933048  1    46
    2.188065     3.262252     0.844668  3    46
    2.188065     3.910469     1.641802  1    46
    2.188065     3.924984     3.501914  3    46
    3.846612     2.332640     1.517903  1    47
    3.846612     3.764248     2.527997  3    47
    3.846612     3.302395     2.770645  1    47
    3.846612   999.000000     2.445904  2    47
    3.846612   999.000000     3.185876  3    47
    3.846612     1.199860     1.879268  3    47
    3.846612     1.868295     2.094433  1    47
    3.846612     2.219363     0.522912  1    47
    3.846612     2.979287     3.074137  3    47
    3.846612     2.800592     2.598478  1    47
    2.646219     1.943815     1.838035  3    48
    2.646219     1.512727     2.008242  3    48
    2.646219   999.000000     3.277045  2    48
    2.646219   999.000000     3.689144  2    48
    2.646219     1.851909     1.363257  1    48
    2.646219     3.028397     2.649382  3    48
    2.646219     3.176589     3.618871  3    48
    2.646219     3.860198     1.666157  1    48
    2.646219     3.283644     2.080266  2    48
    2.646219     1.536498     2.507869  1    48
    3.355917     1.747235     1.514414  1    49
    3.355917     2.109433     0.336158  3    49
    3.355917   999.000000     2.671910  1    49
    3.355917     2.769863     1.495104  3    49
    3.355917   999.000000     2.644525  2    49
    3.355917     2.929839     2.164501  1    49
    3.355917     1.379889     1.568172  3    49
    3.355917     1.179075     0.687476  1    49
    3.355917   999.000000     2.853064  2    49
    3.355917   999.000000     2.360414  2    49
    3.859243     2.732543     0.874370  1    50
    3.859243     3.236733     1.526505  1    50
    3.859243     2.711678     0.987253  1    50
    3.859243   999.000000     0.746524  1    50
    3.859243     3.140782     1.793767  3    50
    3.859243     3.323199     1.262541  1    50
    3.859243     2.782225     0.636631  1    50
    3.859243     2.949633     1.555653  1    50
    3.859243     2.681571     1.754435  3    50
    3.859243     1.899824     1.256610  1    50
    3.791161     1.216768     1.585280  3    51
    3.791161     1.876238     2.553974  1    51
    3.791161     1.214099     2.692840  1    51
    3.791161     0.418289     3.463622  3    51
    3.791161     2.896774     1.717466  1    51
    3.791161     2.184326     1.894764  1    51
    3.791161     0.790276     3.108706  1    51
    3.791161     1.574120     2.306395  3    51
    3.791161     1.237241     0.868180  2    51
    3.791161   999.000000     3.073941  2    51
    3.198714   999.000000     1.987721  1    52
    3.198714     3.568081     2.620328  1    52
    3.198714     2.564288     0.504544  1    52
    3.198714     2.763798     1.936596  2    52
    3.198714   999.000000     2.052622  3    52
    3.198714     4.062938     1.818991  2    52
    3.198714     2.618246     1.035205  3    52
    3.198714     4.494765     3.048156  3    52
    3.198714   999.000000     3.014727  3    52
    3.198714     3.803983     2.418726  3    52
    3.616947     1.589990     1.778379  2    53
    3.616947   999.000000     1.392235  1    53
    3.616947     2.428425     1.837477  3    53
    3.616947     1.184341     1.159029  3    53
    3.616947     3.129098     0.789177  1    53
    3.616947     2.264234     0.857328  3    53
    3.616947     1.747979     1.594054  3    53
    3.616947     1.162296     0.225772  3    53
    3.616947     1.364579     1.651257  3    53
    3.616947   999.000000     1.319095  2    53
    3.229985     1.226382     2.342292  2    54
    3.229985     1.192012     0.923244  3    54
    3.229985   999.000000     3.240726  2    54
    3.229985   999.000000     3.650183  3    54
    3.229985     1.496132     1.999390  1    54
    3.229985     2.165637     2.539557  1    54
    3.229985     1.325816     1.893015  3    54
    3.229985     0.575747     1.171745  3    54
    3.229985     2.249256     2.768364  3    54
    3.229985   999.000000     2.363932  2    54
    3.216992     2.867513     3.371717  1    55
    3.216992     1.921108     4.211941  2    55
    3.216992     3.181136     2.560706  3    55
    3.216992   999.000000     3.445717  2    55
    3.216992     2.676688     2.428270  1    55
    3.216992     2.794330     3.451381  3    55
    3.216992     1.839248     2.333165  1    55
    3.216992     3.199787     3.274783  3    55
    3.216992     3.495592     3.195396  1    55
    3.216992     3.620000     2.822450  3    55
    3.551538   999.000000     2.673740  3    56
    3.551538     2.324888     1.826039  3    56
    3.551538     2.023525     1.237632  3    56
    3.551538     3.945554     2.425995  1    56
    3.551538     2.271382     2.059265  3    56
    3.551538     2.217960     2.691037  1    56
    3.551538     3.198425     2.430681  1    56
    3.551538     3.369745     2.009751  3    56
    3.551538   999.000000     1.783885  2    56
    3.551538   999.000000     3.250059  1    56
    4.136814     1.318431     1.780742  1    57
    4.136814   999.000000     1.154036  1    57
    4.136814     1.337856     1.566451  3    57
    4.136814     2.723791     2.419878  1    57
    4.136814   999.000000     0.386775  2    57
    4.136814     3.233289     2.839616  3    57
    4.136814     1.548837     1.827904  1    57
    4.136814     1.847909     1.477044  1    57
    4.136814     1.746131     1.151014  3    57
    4.136814     2.880376     2.588224  3    57
    2.508125     1.540099     0.672394  2    58
    2.508125     2.175860     2.150548  1    58
    2.508125     1.674570     0.889417  1    58
    2.508125     2.295794     2.861045  3    58
    2.508125   999.000000     1.876165  2    58
    2.508125     3.392060     1.396302  3    58
    2.508125     1.908695     0.936567  1    58
    2.508125     2.410277     1.984462  1    58
    2.508125     1.877217     1.279956  1    58
    2.508125     2.276409     1.415982  3    58
    2.554793   999.000000     2.212621  1    59
    2.554793     2.714551     2.602756  1    59
    2.554793     2.123931     2.196473  1    59
    2.554793   999.000000     2.719894  3    59
    2.554793     0.952004     1.603821  3    59
    2.554793     2.659142     1.989516  1    59
    2.554793     4.714274     1.723779  1    59
    2.554793     2.247255     1.416646  3    59
    2.554793     1.328693     1.865690  1    59
    2.554793     2.585901     2.295229  1    59
    3.511599     3.000927     2.205357  1    60
    3.511599   999.000000     2.257693  2    60
    3.511599   999.000000     1.710181  2    60
    3.511599     3.219176     1.786695  1    60
    3.511599   999.000000     2.113104  2    60
    3.511599     1.518085     0.287982  1    60
    3.511599   999.000000     1.787241  1    60
    3.511599     2.145728    -0.203347  1    60
    3.511599     1.986643     2.330353  3    60
    3.511599     3.873572     2.954069  1    60
    3.392499     2.232847     1.594459  3    61
    3.392499     2.919639     2.702958  3    61
    3.392499     2.215662     2.154997  3    61
    3.392499   999.000000     1.784619  1    61
    3.392499     2.481697     2.591659  2    61
    3.392499     2.330063     2.087185  1    61
    3.392499     1.701895     1.724172  1    61
    3.392499     1.954869     1.884781  3    61
    3.392499     3.346042     0.511597  1    61
    3.392499   999.000000     0.914793  1    61
    2.203072     3.812288     3.079974  1    62
    2.203072     2.699116     2.707668  1    62
    2.203072   999.000000     2.594289  3    62
    2.203072   999.000000     1.764753  2    62
    2.203072     4.367071     3.193169  1    62
    2.203072   999.000000     2.460575  1    62
    2.203072   999.000000     2.636459  2    62
    2.203072     5.501431     2.722104  1    62
    2.203072   999.000000     1.257930  2    62
    2.203072     3.510159     1.413091  1    62
    2.874968   999.000000     2.498424  3    63
    2.874968     2.815368     2.425303  1    63
    2.874968     4.156591     4.586173  1    63
    2.874968     2.110330     2.133112  1    63
    2.874968     5.099653     3.629386  1    63
    2.874968     4.506747     4.384933  1    63
    2.874968     2.767300     3.340468  1    63
    2.874968     3.098309     3.271342  1    63
    2.874968   999.000000     2.674876  2    63
    2.874968     2.080900     2.672581  1    63
    3.054115     1.273963     1.705431  1    64
    3.054115   999.000000     1.999630  1    64
    3.054115     1.547075     2.078313  1    64
    3.054115     1.081366     2.447387  1    64
    3.054115     1.314657     1.307187  1    64
    3.054115     1.115779     2.150570  1    64
    3.054115     2.915478     0.708539  1    64
    3.054115     0.939245     2.485300  3    64
    3.054115     0.437037     1.437121  1    64
    3.054115     0.155461     2.568181  1    64
    3.065020     3.065164     2.860553  3    65
    3.065020     2.947322     1.994359  1    65
    3.065020     1.367557     1.655636  1    65
    3.065020   999.000000     3.323942  2    65
    3.065020     2.436287     4.252744  1    65
    3.065020     2.383969     3.009193  1    65
    3.065020     2.827061     3.723892  3    65
    3.065020   999.000000     2.359791  1    65
    3.065020     2.215793     2.423782  3    65
    3.065020   999.000000     3.007003  2    65
    2.473699     3.094262     4.597976  3    66
    2.473699   999.000000     3.961478  2    66
    2.473699     3.213332     4.743224  1    66
    2.473699     2.116419     4.133766  1    66
    2.473699   999.000000     4.685836  1    66
    2.473699     1.808861     5.126080  1    66
    2.473699     2.183972     3.833644  1    66
    2.473699     2.539706     5.111940  3    66
    2.473699     2.204969     4.175103  3    66
    2.473699     2.899912     5.385916  1    66
    1.323103     2.620213     1.498706  3    67
    1.323103   999.000000     2.517943  1    67
    1.323103     3.111503     2.075733  1    67
    1.323103     3.834879     2.186558  3    67
    1.323103   999.000000     1.958419  2    67
    1.323103   999.000000     2.397532  1    67
    1.323103     3.065147     2.819661  3    67
    1.323103     2.880815     0.968809  2    67
    1.323103     2.903352     1.173231  1    67
    1.323103     3.810184     2.681882  1    67
    2.050115     3.465137     2.572008  3    68
    2.050115     3.254487     1.979573  3    68
    2.050115     3.513650     2.946892  3    68
    2.050115     4.049205     1.341892  1    68
    2.050115     3.067429     4.144223  1    68
    2.050115     3.824554     2.785803  1    68
    2.050115     2.631118     1.638650  1    68
    2.050115     3.730377     1.844823  3    68
    2.050115   999.000000     2.315457  3    68
    2.050115     3.563956     1.426609  3    68
    1.963218   999.000000     2.465583  1    69
    1.963218   999.000000     3.372335  3    69
    1.963218     3.389995     2.439347  3    69
    1.963218     3.779271     2.778174  1    69
    1.963218     2.960503     3.532454  1    69
    1.963218     4.319585     3.223058  3    69
    1.963218   999.000000     3.828894  3    69
    1.963218     3.575064     3.399739  3    69
    1.963218     3.458468     3.581557  3    69
    1.963218     1.727016     3.004272  3    69
    1.758503     3.157425     0.105772  1    70
    1.758503     1.827757    -0.442101  1    70
    1.758503     1.584199     0.051674  3    70
    1.758503     3.689930     0.474356  3    70
    1.758503     1.819456     0.352276  3    70
    1.758503     2.211934     0.449648  3    70
    1.758503   999.000000    -0.693951  2    70
    1.758503   999.000000     0.198985  1    70
    1.758503   999.000000     0.453421  3    70
