   -1.081583    -0.333997     1.235035     1.088719      5
   -1.081583    -1.915506     0.921869    -1.000262      5
   -1.081583    -1.176913    -0.649418    -1.139883      5
   -1.081583    -0.271131     0.009039    -0.814316      5
    0.878738    -0.420640    -0.817761     0.528305      6
    0.878738    -0.298689    -2.425869    -1.818999      6
    0.878738     1.834433    -1.236828    -0.526492      6
    0.878738     0.953960    -0.419240     0.502181      6
    0.878738     1.876641    -0.963210     0.130451      6
    0.878738     0.540436    -1.431308     0.018944      6
    0.878738    -0.784399    -1.093672    -2.037901      6
    0.878738     0.103966    -1.204704    -1.351697      6
    0.878738    -0.753619    -2.793670    -2.249746      6
    0.878738     4.930909    -0.124580     1.715773      6
    1.104182    -1.221787    -1.719446    -1.509033      7
    1.104182     2.450698    -0.831549     1.154540      7
    1.104182     0.594414    -0.544737    -0.752026      7
    1.104182     0.242465    -1.572275    -0.724418      7
    1.104182    -0.371468    -4.290848    -6.492598      7
    1.104182     0.246321    -1.591004    -1.594668      7
    1.104182    -0.107719    -0.884569    -0.481590      7
    1.104182    -0.866279    -0.304118     0.578023      7
    1.104182    -2.328515    -0.647089     0.343980      7
    1.104182     0.504585    -0.792051     0.624772      7
    0.247859    -0.500219    -0.079143    -1.006347      8
    0.247859     0.868267     1.798834     0.998349      8
    0.247859     4.027633     1.732638     2.134773      8
    0.247859     0.070656     0.624185    -0.054118      8
    0.247859    -1.298170     0.168441    -0.689590      8
    0.247859    -3.679708     0.293425    -1.676851      8
    0.247859     3.737718     0.750038     0.594081      8
    0.247859    -2.474986     0.102635    -0.734611      8
    0.247859     0.765850     0.644525     1.513923      8
    0.247859     2.125423     1.209459     1.069052      8
   -1.760416    -1.260135    -0.334027    -1.195899      9
   -1.760416    -1.999102    -1.908638    -1.357126      9
   -1.760416    -2.325929    -0.787376    -0.969608      9
   -1.760416    -0.966234    -2.176550    -2.068483      9
   -1.760416    -0.816508    -0.622639     0.141553      9
   -1.760416    -2.655446    -1.935413    -1.085327      9
   -1.760416    -1.265036    -0.032029    -2.103721      9
   -1.760416    -0.343418    -0.408443    -1.842171      9
   -1.760416     0.013188    -1.281647    -0.095081      9
   -1.760416    -1.227533     0.151348    -0.437790      9
   -1.566229    -1.807367     0.262144     0.528805     10
   -1.566229    -0.447103     3.254235    -2.292137     10
   -1.566229    -0.673565     0.471444    -1.064736     10
   -1.566229     0.922148    -0.299583     2.395541     10
   -1.566229    -0.534169     1.786788    -0.876579     10
   -1.566229     4.368181    -1.487787     2.250300     10
   -1.566229    -0.180275     1.735040     0.275200     10
   -1.566229     1.172634     0.474781     0.233434     10
   -1.566229    -0.443747     0.044239     0.213521     10
   -1.566229     0.655108    -1.054993     0.995323     10
    1.462737    -2.413122    -0.528453    -0.477609     11
    1.462737     0.867468     1.037930     0.993748     11
    1.462737    -2.496572    -0.709511    -3.198356     11
    1.462737    -2.338984    -1.630587    -2.439378     11
    1.462737     0.839813     1.080879     1.937393     11
    1.462737    -0.514985     0.096998     0.615363     11
    1.462737    -5.021585    -1.159147    -2.414412     11
    1.462737    -2.236092    -0.456838    -1.240490     11
    1.462737     0.193382    -0.121800    -0.293954     11
    1.462737     4.203486     0.959929     3.597536     11
   -1.244700    -1.674976    -0.107243    -1.439663     12
   -1.244700    -0.701633    -0.624145    -0.220905     12
   -1.244700     1.287393     0.136632     1.068735     12
   -1.244700     2.189563    -0.603459     1.082323     12
   -1.244700     1.273579    -0.980590     0.894986     12
   -1.244700     1.342743    -0.634050     0.521787     12
   -1.244700    -0.367262    -2.032622    -0.708795     12
   -1.244700     3.172353     0.472751     2.198788     12
   -1.244700    -5.924373    -3.754148    -3.606769     12
   -1.244700     1.896485     0.537706     0.202217     12
   -0.782114    -0.756368     0.360392    -1.173462     13
   -0.782114    -0.219243     0.487883    -1.325343     13
   -0.782114     0.459617    -0.173564    -0.202260     13
   -0.782114    -0.953808    -2.341472     0.264850     13
   -0.782114    -2.942462    -0.516583    -1.626456     13
   -0.782114     1.064419     0.860072     0.305611     13
   -0.782114    -1.397406    -0.015054    -1.367575     13
   -0.782114     1.649413    -0.454080    -1.445593     13
   -0.782114     3.595971     1.648023     0.680040     13
   -0.782114     0.748666    -0.447520     0.306950     13
    1.160682    -2.113535     1.044128    -0.683702     14
    1.160682    -0.846947     1.099676    -0.313907     14
    1.160682    -0.852836     0.605466    -0.075754     14
    1.160682    -0.438304     1.574922     1.726861     14
    1.160682     3.270733     3.211090     3.731129     14
    1.160682     1.429699     0.819272     0.783321     14
    1.160682    -2.485592    -0.862838    -0.753863     14
    1.160682    -2.083047     0.398850    -0.402592     14
    1.160682     0.014945     0.049793     0.367837     14
    1.160682    -0.996050    -0.262615    -1.384465     14
    1.072282    -2.434594    -1.746799    -1.132220     15
    1.072282     0.148884    -0.113850     0.128350     15
    1.072282     2.294049     0.589254     1.215687     15
    1.072282     7.089310     1.507890     4.149285     15
    1.072282    -1.567680    -0.192811     0.513680     15
    1.072282    -1.473486    -1.170386    -0.847182     15
    1.072282     2.107856    -0.085665     1.477142     15
    1.072282     2.709653     0.646487     2.649819     15
    1.072282    -1.177998    -0.103046     0.637034     15
    1.072282    -2.495522    -0.768356    -1.445813     15
   -0.209121    -1.345946     0.324008    -0.771304     16
   -0.209121     1.536765     1.786585     0.050427     16
   -0.209121     1.458153     2.902119     1.391360     16
   -0.209121    -1.838934     0.742033    -0.968901     16
   -0.209121     3.231845     1.688209     1.625998     16
   -0.209121    -0.550601     0.945548     0.374894     16
   -0.209121     1.451932     2.031735     1.277949     16
   -0.209121     0.306102     2.068639     0.869852     16
   -0.209121    -1.040267     0.377573     0.392023     16
   -0.209121     2.391383     1.238935     0.775706     16
   -1.356220    -0.408918    -1.081168    -0.543865     17
   -1.356220     0.709141    -1.267300    -1.537453     17
   -1.356220     0.648867    -2.110451    -0.624677     17
   -1.356220    -1.115054    -1.823094    -2.179334     17
   -1.356220    -5.345895    -3.954467    -1.118114     17
   -1.356220    -2.432078    -2.633760    -1.896108     17
   -1.356220     0.289588    -0.329373    -1.860599     17
   -1.356220    -0.859902     0.554294    -3.445633     17
   -1.356220    -2.215870    -0.751971    -2.558079     17
   -1.356220     0.042116     0.267691    -1.802101     17
    0.122399    -0.691301    -0.582004    -1.180576     18
    0.122399     3.234067     0.448707    -0.261303     18
    0.122399    -1.026170     0.112910    -1.961967     18
    0.122399    -2.234931    -0.611597    -1.808403     18
    0.122399    -4.335382    -1.185145    -3.164249     18
    0.122399    -0.215782    -0.216991    -2.418606     18
    0.122399     0.755593    -0.844649    -1.745727     18
    0.122399     3.155617     2.323218     1.576256     18
    0.122399    -3.196063    -0.641280    -2.851015     18
    0.122399    -1.079640    -2.046123    -1.744388     18
    0.413992     2.301909    -1.959491     0.209175     19
    0.413992     2.537362    -0.057625     2.557207     19
    0.413992    -1.866865    -2.333615     1.320325     19
    0.413992    -0.360908    -1.482243    -0.585441     19
    0.413992    -5.358299    -3.847959    -2.818910     19
    0.413992     2.173981    -1.108894     1.578757     19
    0.413992     0.325767    -1.351539     2.394837     19
    0.413992     2.870840    -0.290459     1.878500     19
    0.413992     0.706139    -1.056878     2.032200     19
    0.413992    -0.657327    -2.255691     0.465400     19
    0.696417     5.182918     2.632905     3.507676     20
    0.696417    -1.123558    -0.127877    -1.243059     20
    0.696417     1.601978     0.268718     0.078073     20
    0.696417     0.099356     0.037099    -0.138007     20
    0.696417    -3.234316    -0.110554    -1.330088     20
    0.696417    -1.305101    -0.129989    -0.294585     20
    0.696417     1.744516     0.742731     1.846438     20
    0.696417    -2.313880    -0.030062    -0.148708     20
    0.696417     1.975534     1.013092     1.498482     20
    0.696417    -2.360999     0.124063    -1.479925     20
   -1.078736    -2.142478     0.686567    -2.482547     21
   -1.078736    -1.159384     0.891193    -1.303449     21
   -1.078736     0.310122     0.891743     0.236819     21
   -1.078736    -0.936849    -0.464794    -0.215486     21
   -1.078736    -1.270852     0.385955    -0.871478     21
   -1.078736    -0.202218    -0.789698     0.202795     21
   -1.078736    -0.334407     0.317148     0.939633     21
   -1.078736    -2.127027    -0.740810    -1.653881     21
   -1.078736    -0.465205     0.200103    -0.816873     21
   -1.078736    -2.000187     0.426825    -0.799327     21
    1.697976     2.639510     0.386562     4.458188     22
    1.697976    -2.868743    -0.686592     0.404063     22
    1.697976    -4.750586    -1.118245    -0.760026     22
    1.697976     1.267992     0.322616     3.365318     22
    1.697976    -0.805125    -0.268180     1.812138     22
    1.697976    -2.209730    -0.310877     1.421290     22
    1.697976    -6.889002    -1.429687    -1.189225     22
    1.697976    -5.150369    -1.363691    -1.739618     22
    1.697976     4.039259     0.831609     5.561686     22
    1.697976     0.357270     0.435188     3.065805     22
    0.122071    -0.472883    -1.813807    -0.170083     23
    0.122071    -1.389250    -2.546979    -1.681419     23
    0.122071     2.241702    -1.505219    -0.113132     23
    0.122071    -1.380557    -0.174331    -0.189373     23
    0.122071     1.140578    -2.125108    -0.543410     23
    0.122071    -1.619621    -1.397175    -0.098070     23
    0.122071    -0.655077    -2.366664    -0.661480     23
    0.122071     2.605544    -1.818118    -0.495155     23
    0.122071     0.396840    -1.707874    -0.011744     23
    0.122071    -1.683045    -1.330341    -1.098056     23
    0.955143    -4.110388    -1.436255    -0.726254     24
    0.955143    -3.323460    -0.856960    -2.838348     24
    0.955143     4.634764     1.046752     6.711244     24
    0.955143    -4.038563    -0.983403    -2.224443     24
    0.955143    -1.258937    -0.637544    -0.957668     24
    0.955143    -0.231804     0.862068     1.885426     24
    0.955143    -2.095848    -0.331954     0.025190     24
    0.955143    -2.192411    -1.829284    -1.772945     24
    0.955143     2.018381     1.158615     3.583501     24
    0.955143     0.594129     0.287498     1.975283     24
   -0.652882     0.596885     0.867324     1.346675     25
   -0.652882     3.087626     1.471056     3.186794     25
   -0.652882    -2.443654    -0.586360    -1.148632     25
   -0.652882    -0.678589     0.590458     0.505889     25
   -0.652882    -0.639194    -0.547842    -0.426646     25
   -0.652882    -1.256904    -1.347701    -1.673867     25
   -0.652882    -1.542123    -2.816174    -2.594360     25
   -0.652882     2.102913    -1.346458    -0.735360     25
   -0.652882    -0.887248    -0.369798    -0.364042     25
   -0.652882     0.216364    -0.434171    -1.478133     25
   -0.406225    -2.339791    -1.029160    -1.538434     26
   -0.406225     0.396595    -2.309323    -0.176551     26
   -0.406225    -1.258384     0.615105     0.475602     26
   -0.406225     0.493450    -1.909071    -0.972059     26
   -0.406225    -0.977623    -1.259067     0.559871     26
   -0.406225     0.354191    -1.788990    -2.056707     26
   -0.406225     0.137134    -2.911142    -0.604419     26
   -0.406225    -2.580592    -0.405756     0.057212     26
   -0.406225     1.563818    -1.207022     0.998907     26
   -0.406225    -1.350034    -0.370709    -2.008309     26
    0.090837    -0.370041     0.297983    -0.455754     27
    0.090837    -5.451281    -0.777558    -2.528858     27
    0.090837    -1.574869     0.384453    -0.025604     27
    0.090837    -1.619454     0.191396    -0.681253     27
    0.090837    -3.592508    -0.152646    -0.404588     27
    0.090837    -1.691728     0.064302     0.045248     27
    0.090837     0.654774     0.465944     0.053401     27
    0.090837    -0.035512     0.653319     0.476235     27
    0.090837    -4.072009    -0.829324    -2.194527     27
    0.090837    -3.966237    -1.894940    -1.131377     27
   -0.579326     0.314424    -0.128718    -0.537881     28
   -0.579326     2.086436     0.931173     0.188080     28
   -0.579326    -0.216799     1.084040    -0.725208     28
   -0.579326     3.573075    -0.065195     1.185398     28
   -0.579326     3.437723     0.259033     0.860769     28
   -0.579326     2.320773     1.571997     1.487421     28
   -0.579326    -1.226734    -2.351940    -0.452278     28
   -0.579326     0.469598     0.344831    -0.095092     28
   -0.579326    -1.423530     0.112965    -0.833092     28
   -0.579326    -1.711402     0.488371    -1.105638     28
   -0.075280    -0.270503     1.768642     2.063337     29
   -0.075280    -1.880749    -0.735253    -2.918884     29
   -0.075280    -1.860726     2.582058     2.679116     29
   -0.075280    -1.078903     1.670121    -0.505288     29
   -0.075280    -0.982561     0.067350    -1.588014     29
   -0.075280     0.140213     0.298938    -1.343465     29
   -0.075280    -2.162996    -0.641958     0.222744     29
   -0.075280    -2.243116     0.559240     0.557004     29
   -0.075280    -1.967625     0.055471     0.521784     29
   -0.075280    -2.556912     1.401127     1.078315     29
    0.998179     5.250351     0.771166     1.932124     30
    0.998179     1.478784    -0.535351     0.334820     30
    0.998179     2.695816    -0.031797     1.042949     30
    0.998179     2.980525    -0.655571     1.014328     30
    0.998179    -4.325183    -1.770711    -1.201459     30
    0.998179     0.011651     0.109994    -0.158266     30
    0.998179    -4.198407    -1.671517    -1.272613     30
    0.998179    -1.928439    -0.458539    -1.143584     30
    0.998179    -5.103089    -2.017481    -1.949621     30
    0.998179     0.801045    -0.923710     0.614315     30
   -1.208361    -0.871224    -1.032776    -0.937143     31
   -1.208361    -1.046435    -0.651320    -1.693673     31
   -1.208361    -0.987125     0.022470    -1.802373     31
   -1.208361     0.686578    -0.819096    -0.331799     31
   -1.208361     1.110094    -2.611455     0.878714     31
   -1.208361     0.413742    -1.809344     1.026976     31
   -1.208361    -1.882220    -0.929419    -1.016541     31
   -1.208361     2.567017    -0.584708    -0.101520     31
   -1.208361     0.161232    -1.383125    -1.314469     31
   -1.208361    -0.773658    -1.771513    -1.110460     31
   -1.030173     0.889617     0.518057    -0.776604     32
   -1.030173    -0.499174     0.599005    -2.262430     32
   -1.030173    -0.859628     0.149034    -1.027035     32
   -1.030173     0.810037    -0.024657    -0.824064     32
   -1.030173     1.267523     1.352484    -0.683093     32
   -1.030173    -0.156400     0.022229    -0.202503     32
   -1.030173     0.566846     0.315914    -0.695510     32
   -1.030173    -2.755570    -2.579329    -0.334849     32
   -1.030173    -1.532827    -1.007484    -0.290429     32
   -1.030173    -1.308518    -1.207038    -1.587070     32
    1.665712     4.176679     2.926869     5.036381     33
    1.665712     1.470033     2.234915     3.091834     33
    1.665712    -1.796926     0.670231     0.754697     33
    1.665712    -2.304260    -0.447954    -2.224199     33
    1.665712     3.479626     2.213992     3.869041     33
    1.665712    -0.599011     0.493368    -0.709993     33
    1.665712     4.930736     2.112931     3.983426     33
    1.665712     4.892634     3.153761     5.471107     33
    1.665712     4.496690     1.820045     3.729248     33
    1.665712     4.032304     2.593788     4.723748     33
   -1.167172     3.711863    -2.437482    -3.203014     34
   -1.167172     1.515416    -3.621920    -0.503571     34
   -1.167172     4.063044    -2.794346    -0.295007     34
   -1.167172     1.550824    -3.581647    -0.725739     34
   -1.167172     2.411741    -3.080186     0.732168     34
   -1.167172     2.120109    -3.814882    -0.819717     34
   -1.167172     2.324354    -2.499530    -1.264736     34
   -1.167172     1.151738    -3.862954    -0.501838     34
   -1.167172     1.627877    -5.245751     1.123732     34
   -1.167172     2.305520    -1.673946    -3.554623     34
   -2.001197     2.219478     0.590311     0.075948     35
   -2.001197     1.435548    -1.858965     0.282808     35
   -2.001197     0.846339     0.104802     0.817995     35
   -2.001197    -0.477729    -0.398159    -0.694922     35
   -2.001197     2.609784     0.334296     1.697216     35
   -2.001197     2.360297     0.138175     0.532578     35
   -2.001197     2.502686     1.435748     0.980304     35
   -2.001197     0.425444     0.083940     1.877259     35
   -2.001197     3.674861     0.101616     2.835204     35
   -2.001197     2.397521    -1.769080     0.505294     35
    1.312796    -2.413737    -0.214867    -0.460632     36
    1.312796    -1.432868    -0.348292    -1.493132     36
    1.312796     0.615125     0.357751     1.043533     36
    1.312796     0.961893     0.846462     2.728229     36
    1.312796     1.135439     1.659551     3.222955     36
    1.312796    -0.372811     1.034281     2.043278     36
    1.312796     0.302489     0.982285     2.488566     36
    1.312796     0.835038     1.362786     2.203254     36
    1.312796     0.145163     0.823832     2.046095     36
    1.312796    -0.982470    -0.790780    -0.922582     36
   -0.168753     2.736281    -1.763557    -0.473542     37
   -0.168753     1.068767    -0.411243     0.535714     37
   -0.168753     1.868971    -1.229365    -0.047610     37
   -0.168753     1.655939    -0.514295    -0.401155     37
   -0.168753     0.211057    -2.053459    -1.077893     37
   -0.168753     1.831842    -1.420772    -0.379416     37
   -0.168753     1.572426    -1.607492    -1.373293     37
   -0.168753     0.368692    -1.744991    -1.334281     37
   -0.168753     1.440268    -1.443276    -1.648906     37
   -0.168753     1.257571    -0.614257    -0.780296     37
    0.665261     1.699742     0.280260     1.402551     38
    0.665261     0.492097     0.776875     2.279542     38
    0.665261     1.722043     0.875283     3.125481     38
    0.665261     3.390151     0.734279     2.201564     38
    0.665261     1.550854    -0.145985     0.271767     38
    0.665261     0.484542     0.770252     1.448154     38
    0.665261    -1.084830     0.316906     0.710587     38
    0.665261    -0.635811    -0.308249     0.268474     38
    0.665261    -0.391804    -2.230481    -3.383233     38
    0.665261     1.401263     1.325474     2.886681     38
    1.708970    -4.401676     1.691875     0.069794     39
    1.708970     2.353249     3.345107     3.344542     39
    1.708970     3.749144     3.625605     3.555462     39
    1.708970   -11.016443     0.583179    -2.391834     39
    1.708970     3.166250     3.356239     3.029309     39
    1.708970     7.294071     4.210437     5.452339     39
    1.708970     7.171574     3.866703     5.597950     39
    1.708970     6.019262     3.812677     4.497412     39
    1.708970     3.980730     3.478269     3.345460     39
    1.708970    -2.093026     2.038552     0.918413     39
   -0.722168     0.943351     1.744920     2.117602     40
   -0.722168     3.393062     1.130746     2.274790     40
   -0.722168    -1.576413     2.193873    -1.162666     40
   -0.722168    -2.789558     0.999320    -0.956589     40
   -0.722168     2.231870     0.530780     1.105644     40
   -0.722168    -0.400629     1.598093     0.503764     40
   -0.722168     1.827943     0.794326     2.382804     40
   -0.722168     5.332895     2.621609     2.821132     40
   -0.722168    -2.561354    -0.113222    -0.704125     40
   -0.722168    -0.965284     0.516038     1.150362     40
    0.132476     0.743773    -0.419764     1.064802     41
    0.132476     4.962513     1.573929     4.612933     41
    0.132476    -0.234715    -0.421710    -0.673238     41
    0.132476    -2.376020    -1.492183     0.555474     41
    0.132476    -2.879049    -2.207022    -1.712371     41
    0.132476    -1.191569    -1.569242    -0.804576     41
    0.132476    -1.924912    -0.555897    -1.396565     41
    0.132476     4.485283    -0.332211     2.470209     41
    0.132476    -0.309692     0.631088     0.085050     41
    0.132476     1.970006     0.128513     1.978732     41
    0.219222    -0.029511     0.684523    -0.753816     42
    0.219222    -1.577161     0.827420    -1.546795     42
    0.219222     1.633542     0.187439    -1.027680     42
    0.219222     1.707653     1.234081     0.355106     42
    0.219222     0.861408    -0.190105    -2.822811     42
    0.219222    -1.874532     0.783476    -2.755184     42
    0.219222    -0.848322    -0.100174    -0.101218     42
    0.219222    -0.838388    -0.642094    -2.377488     42
    0.219222    -2.191763    -0.055356    -1.098842     42
    0.219222     0.499072     0.701112    -1.608235     42
   -1.130690    -3.438145    -1.031866    -1.191881     43
   -1.130690     1.650953     0.559702     0.886979     43
   -1.130690     3.943700     1.037821     0.870933     43
   -1.130690     3.856312     0.655262     0.840863     43
   -1.130690     1.943767    -0.596694     0.679356     43
   -1.130690    -0.434436     1.360854     0.449495     43
   -1.130690     5.650894     1.479006     2.424226     43
   -1.130690     1.403735    -1.130175     0.436471     43
   -1.130690    -2.277738    -0.393522    -0.411837     43
   -1.130690     0.892740    -0.572271     0.373207     43
   -0.189051    -3.607877    -3.176245    -2.489858     44
   -0.189051    -0.793774    -1.179247     0.747666     44
   -0.189051     0.708961    -1.765887    -0.437679     44
   -0.189051    -0.321185    -1.538973     0.338052     44
   -0.189051    -0.326109    -2.583227     0.294765     44
   -0.189051     0.166736    -0.796013     0.910351     44
   -0.189051    -3.076558    -2.332950    -1.648255     44
   -0.189051    -0.532532    -0.845302     0.115663     44
   -0.189051     1.236508    -0.873900     0.374439     44
   -0.189051     0.141456    -1.217570     1.078401     44
    0.297694     1.110493     1.426990    -0.733325     45
    0.297694     1.846512     0.678303     0.642752     45
    0.297694     2.372501     0.512951    -0.224580     45
    0.297694     0.769715    -1.415995    -1.307428     45
    0.297694     2.020157     0.295878     1.205491     45
    0.297694     0.019406    -1.033474    -0.088481     45
    0.297694     1.321155     0.238339    -0.964409     45
    0.297694     0.141838     0.770568     1.268676     45
    0.297694    -0.399760    -1.056970    -2.160200     45
    0.297694    -1.484008    -1.726234    -1.658667     45
    0.114975     2.274423    -0.371589     1.310193     46
    0.114975    -2.665293     0.593618    -1.895971     46
    0.114975    -0.580429    -0.165531    -0.779741     46
    0.114975     0.121058    -0.016492    -0.250033     46
    0.114975     1.162830     1.005028     0.601812     46
    0.114975     2.787435     0.866476     1.505072     46
    0.114975     2.800949    -0.311301     0.737638     46
    0.114975     1.937547    -0.948970     1.154846     46
    0.114975    -1.297340    -0.522091    -0.331642     46
    0.114975     1.648070     0.883881     0.168173     46
   -0.439499    -0.860395    -1.387653    -3.018317     47
   -0.439499    -0.795107    -2.871571    -1.579548     47
   -0.439499     0.009267    -1.674732    -0.239151     47
   -0.439499     1.623427    -0.297617    -2.384349     47
   -0.439499     0.659682    -0.708060    -1.635508     47
   -0.439499     1.007991    -0.548363     0.414156     47
   -0.439499     1.071875    -0.762476     0.692037     47
   -0.439499    -2.176810    -2.513458    -1.351918     47
   -0.439499    -1.772280    -1.947414    -0.190803     47
   -0.439499    -1.501482    -2.577416     0.860690     47
    0.281439     0.886712     1.429856     1.168475     48
    0.281439    -1.613658    -1.989491    -2.621640     48
    0.281439    -0.119137    -0.361741    -0.623875     48
    0.281439     3.612331     1.226204     1.720709     48
    0.281439    -1.018585    -1.055057    -1.880816     48
    0.281439    -1.279861    -0.176653    -1.230901     48
    0.281439    -1.134827    -1.681129    -2.578152     48
    0.281439     2.221971     0.734203     1.032125     48
    0.281439    -0.965871     0.507737    -0.940942     48
    0.281439     0.294706     1.350104     1.547864     48
    2.069087     4.506544     0.569963     4.723271     49
    2.069087     1.982566    -0.803884     1.953571     49
    2.069087     1.178631    -1.048461     0.575514     49
    2.069087     0.830103    -1.963374    -0.830948     49
    2.069087     2.555963     0.127137     3.074665     49
    2.069087     5.362987     0.193620     4.401848     49
    2.069087     3.675921     0.279423     5.065566     49
    2.069087     2.267612    -0.299139     1.351504     49
    2.069087     1.278700    -1.199806     0.379140     49
    2.069087     2.504618    -0.153496     1.704645     49
   -0.789599     2.523162     2.352486     2.506378     50
   -0.789599     2.782502     1.784848     2.342661     50
   -0.789599     0.797494     2.701653     1.319299     50
   -0.789599     1.389352     1.377627     2.438512     50
   -0.789599    -4.409862     0.145829    -2.605899     50
   -0.789599    -0.966340     0.873704    -0.595663     50
   -0.789599    -3.585167    -1.001816    -1.391110     50
   -0.789599    -1.421297     2.279525     1.150233     50
   -0.789599    -0.398372     0.735614     0.087298     50
   -0.789599     0.583258     0.520511     0.444191     50
    0.624684     0.561281    -0.720839    -1.856736     51
    0.624684    -0.149805    -0.266028    -1.154051     51
    0.624684     1.069447     0.960664     0.725696     51
    0.624684     0.760829     0.842822     1.837164     51
    0.624684     0.997113    -0.918331    -1.140869     51
    0.624684    -0.859715    -1.874313    -3.023127     51
    0.624684    -0.895834     0.158307     0.480789     51
    0.624684     1.045988    -1.741005    -1.458512     51
    0.624684     1.387615     1.621045     0.663411     51
    0.624684    -0.776972     0.337847    -0.707779     51
    0.563009    -4.017241    -3.574132    -3.761166     52
    0.563009    -4.303489    -3.882653    -5.779341     52
    0.563009    -1.659759    -2.625041    -0.964805     52
    0.563009     2.702501    -2.051993    -0.379549     52
    0.563009     6.132091    -1.301384     0.988745     52
    0.563009     0.592698    -2.155418    -1.382119     52
    0.563009     0.680314    -1.574780    -2.226267     52
    0.563009     4.141977    -1.900390     0.519694     52
    0.563009     9.728890     1.848160     3.781575     52
    0.563009    -0.799210    -2.520394    -2.053921     52
   -0.186686     2.602781     0.926438     2.858378     53
   -0.186686     1.765431     0.548911     1.731689     53
   -0.186686    -1.892717    -1.020588    -1.806884     53
   -0.186686     2.601993     1.101242     2.972052     53
   -0.186686     1.829184     1.147340     1.342495     53
   -0.186686     0.164395     0.051214     0.511538     53
   -0.186686     0.240807     0.218842     0.484621     53
   -0.186686    -2.248813    -0.506039    -1.596285     53
   -0.186686     1.479096     1.026982     2.496810     53
   -0.186686     1.358191    -0.939783    -0.278256     53
   -0.319257    -2.454382    -1.433441    -1.107224     54
   -0.319257    -1.454621    -0.651349     0.934877     54
   -0.319257    -1.449022    -0.829308    -1.037931     54
   -0.319257    -4.117643    -1.309577    -0.127603     54
   -0.319257    -1.480773    -0.403242    -0.309462     54
   -0.319257    -0.626095     0.910934     0.365133     54
   -0.319257    -0.804083    -1.917431     1.342426     54
   -0.319257    -2.203769    -1.167018    -0.052378     54
   -0.319257    -3.666630    -1.310313     0.080765     54
   -0.319257    -0.715603    -0.512879    -1.430702     54
    1.640952    -1.072032    -1.479502    -1.653652     55
    1.640952     2.033903     0.890847     1.921477     55
    1.640952     0.808129     0.197877     0.634084     55
    1.640952     1.552420     0.485710     1.985405     55
    1.640952     2.240131     0.069475     1.117375     55
    1.640952     0.346152    -0.702569     1.082987     55
    1.640952     1.615192     1.184327     1.337274     55
    1.640952     0.985373     0.648737    -0.244479     55
    1.640952     0.786564     0.697061     0.496141     55
    1.640952     5.661585     2.427607     5.130451     55
    1.929613     2.108760     0.894292     4.321956     56
    1.929613    -0.943608    -0.452259    -0.230520     56
    1.929613    -0.000809     0.714984     2.421668     56
    1.929613     1.531164     0.289375     2.763776     56
    1.929613     0.137721    -0.164541     1.102272     56
    1.929613     4.521570     1.018701     4.839454     56
    1.929613     6.514444     3.821035    11.233233     56
    1.929613     4.339169     0.969763     2.657508     56
    1.929613    -3.531436    -1.455603    -1.329318     56
    1.929613     1.491399    -0.198265     1.655254     56
